0,4,34,130,34,7,291,0
0,4,36,129,35,4,292,0
0,3,40,127,34,4,292,0
0,3,39,129,38,2,289,0
0,2,41,133,32,2,290,0
0,3,38,136,33,7,283,0
0,3,38,137,32,7,283,0
0,3,38,137,34,5,283,0
0,3,38,138,32,5,284,0
0,3,38,140,35,3,281,0
1,1,39,143,32,3,281,0
1,1,41,142,28,8,279,0
1,1,40,144,26,8,280,0
1,1,39,145,23,8,283,0
1,1,38,145,23,8,284,0
1,1,37,147,26,7,281,0
1,1,36,146,26,7,283,0
1,1,31,153,28,16,270,0
1,0,31,153,26,16,273,0
1,1,27,156,30,13,272,0
1,2,27,154,31,13,272,0
1,2,29,153,30,13,272,0
0,3,32,151,28,13,273,0
0,3,32,152,29,14,270,0
0,4,33,147,30,14,272,0
1,3,32,148,29,13,274,0
1,3,32,146,30,13,275,0
1,3,30,151,30,11,274,0
1,3,30,151,29,11,275,0
1,3,29,152,28,11,276,0
1,3,28,154,26,10,278,0
1,3,24,157,27,9,279,0
1,3,25,155,27,9,280,0
1,3,24,153,28,8,283,0
1,3,23,152,26,8,287,0
1,3,26,150,26,10,284,0
1,3,24,152,25,10,285,0
1,3,24,150,26,9,287,0
1,3,26,151,22,9,288,0
1,2,29,151,23,6,288,0
1,1,30,151,22,6,289,0
1,1,29,151,22,6,290,0
1,1,31,152,19,6,290,0
1,1,30,156,18,6,288,0
1,1,30,154,19,6,289,0
1,1,28,154,21,3,292,0
0,2,29,153,20,3,293,0
0,2,29,151,25,5,288,0
0,3,30,147,25,5,290,0
0,3,31,149,22,5,290,0
0,3,30,149,21,5,292,0
0,2,32,149,25,2,290,0
0,2,32,149,23,2,292,0
0,2,32,146,25,4,291,0
0,3,31,145,25,4,292,0
0,3,31,144,27,4,291,0
0,3,31,144,26,4,292,0
0,3,30,145,28,3,291,0
0,2,34,140,28,3,293,0
0,2,34,140,31,4,289,0
0,2,34,140,31,4,289,0
0,2,35,139,31,2,291,0
0,2,33,140,31,2,292,0
0,2,32,141,33,1,291,0
0,2,31,144,29,1,293,0
0,2,32,141,31,4,290,0
0,2,32,143,29,4,290,0
0,2,34,139,37,2,286,0
0,2,33,139,36,2,288,0
0,1,33,142,36,2,286,0
0,1,35,143,33,2,286,0
0,1,35,141,33,4,286,0
0,1,35,140,34,4,286,0
0,1,37,140,34,3,285,0
0,1,38,140,31,3,287,0
0,1,39,140,31,3,286,0
0,1,37,145,27,3,287,0
0,1,40,142,30,5,282,0
0,2,39,144,28,5,282,0
0,1,41,146,26,5,281,0
0,1,38,148,25,5,283,0
0,1,38,151,24,5,281,0
0,1,38,152,20,5,284,0
0,1,39,149,24,5,282,0
0,1,39,148,25,5,282,0
0,1,40,148,25,4,282,0
0,1,38,154,21,4,282,0
0,1,38,153,21,4,283,0
0,1,39,147,23,4,286,0
0,1,38,150,23,7,281,0
0,1,38,152,21,7,281,0
0,1,40,153,21,6,279,0
0,1,39,154,19,6,281,0
0,1,42,148,18,6,285,0
0,1,43,146,17,6,287,0
0,1,45,145,21,8,280,0
0,1,44,145,21,8,281,0
0,2,43,145,24,6,280,0
0,2,48,138,23,6,283,0
0,3,48,139,24,4,282,0
0,4,47,140,22,4,283,0
0,4,47,141,24,6,278,0
0,4,48,138,25,6,279,0
0,5,47,137,28,5,278,0
0,5,44,139,28,5,279,0
0,6,41,138,30,5,280,0
0,6,40,138,30,5,281,0
0,7,40,136,31,8,278,0
0,8,39,136,30,8,279,0
1,7,36,139,30,8,279,0
1,6,37,142,27,8,279,0
1,6,35,146,28,5,279,0
1,6,36,147,24,5,281,0
1,6,37,145,30,10,271,0
1,5,41,142,30,9,272,0
1,4,43,141,29,9,273,0
1,4,45,137,28,9,276,0
1,3,49,136,25,9,277,0
1,3,48,134,26,9,279,0
1,3,49,134,26,13,274,0
1,3,49,133,25,13,276,0
1,3,49,134,23,11,279,0
1,3,48,135,23,11,279,0
1,2,49,135,28,6,279,0
1,3,46,138,26,6,280,0
1,3,46,140,28,10,272,0
1,3,47,138,27,10,274,0
1,2,47,139,27,10,274,0
1,4,44,140,26,10,275,0
1,4,44,141,30,7,273,0
1,5,48,138,28,7,273,0
1,5,46,138,28,10,272,0
1,6,46,140,25,10,272,0
1,6,45,140,27,9,272,0
1,6,45,141,25,9,273,0
1,6,46,143,24,8,272,0
0,6,45,145,23,8,273,0
0,6,44,144,23,10,273,0
0,6,44,145,21,10,274,0
0,5,43,147,22,10,273,0
0,5,42,148,21,10,274,0
0,5,42,149,23,8,273,0
0,5,46,143,22,8,276,0
0,5,45,141,25,10,274,0
0,5,46,137,26,10,276,0
0,5,48,133,28,9,277,0
0,5,49,131,28,9,278,0
0,6,45,136,31,7,275,0
0,7,43,137,30,7,276,0
0,8,42,141,25,9,275,0
0,8,43,141,23,9,276,0
0,7,45,140,22,8,278,0
0,7,47,138,21,8,279,0
1,6,48,139,21,6,279,0
1,5,50,134,21,6,283,0
1,5,49,134,24,9,278,0
1,6,49,136,21,9,278,0
1,6,48,137,22,8,278,0
1,4,50,137,22,8,278,0
2,3,50,141,19,6,279,0
2,3,48,143,19,6,279,0
2,3,49,142,20,11,273,0
2,2,49,143,17,11,276,0
2,2,47,146,20,8,275,0
2,3,46,146,19,8,276,0
2,2,42,153,17,7,277,0
2,2,40,153,18,7,278,0
2,2,39,156,16,11,274,0
2,2,39,155,16,11,275,0
1,3,40,155,16,10,275,0
1,3,40,153,16,10,277,0
0,4,38,154,19,6,279,0
0,4,35,155,20,6,280,0
0,4,35,154,24,8,275,0
0,3,36,154,24,8,275,0
0,3,36,153,26,5,277,0
0,2,38,153,24,5,278,0
0,2,38,152,28,3,277,0
0,2,39,153,25,3,278,0
0,2,37,155,27,9,270,0
0,2,36,154,28,9,271,0
0,2,38,149,32,8,271,0
0,3,38,148,31,8,272,0
0,3,38,148,32,8,271,0
0,2,39,149,30,8,272,0
0,2,38,153,28,9,270,0
0,3,36,157,24,9,271,0
0,3,38,157,24,8,270,0
0,3,41,155,23,8,270,0
0,3,40,158,23,8,268,0
0,3,41,158,21,8,269,0
0,3,39,162,21,8,267,0
0,4,40,160,21,8,267,0
0,5,40,160,21,8,266,0
0,5,39,160,19,8,269,0
0,5,38,162,20,8,267,0
0,4,41,160,19,8,268,0
0,4,43,157,20,8,268,0
0,3,46,154,20,8,269,0
0,4,48,150,24,7,267,0
0,5,48,150,23,7,267,0
0,7,48,145,23,7,270,0
0,7,48,149,19,7,270,0
0,7,45,151,20,11,266,0
0,7,46,150,19,11,267,0
0,8,45,149,20,9,269,0
2,6,41,154,18,9,270,0
2,6,40,155,21,8,268,0
2,6,38,154,21,8,271,0
2,5,37,161,19,11,265,0
2,5,36,161,19,11,266,0
2,6,32,164,22,10,264,0
2,5,35,161,21,10,266,0
2,5,37,159,20,10,267,0
2,5,37,160,18,10,268,0
2,5,35,162,21,11,264,0
2,6,35,160,20,11,266,0
1,7,42,153,22,10,265,0
1,7,42,153,22,10,265,0
1,7,45,147,24,10,266,0
1,7,45,146,24,10,267,0
1,7,46,147,24,9,266,0
1,7,46,147,24,9,266,0
1,7,46,148,23,9,266,0
1,7,47,149,20,9,267,0
1,6,47,149,21,8,268,0
0,7,48,149,20,8,268,0
0,8,46,150,20,9,267,0
0,8,47,148,19,9,269,0
0,6,50,148,19,9,268,0
0,7,52,145,19,9,268,0
0,7,52,142,19,9,271,0
0,7,52,142,17,9,273,0
0,7,51,142,20,8,272,0
0,7,51,138,21,8,275,0
0,6,53,139,21,6,275,0
0,7,53,137,20,6,277,0
0,7,52,136,23,5,277,0
0,8,50,136,22,5,279,0
0,7,49,138,25,11,270,0
0,6,50,137,25,11,271,0
0,6,50,138,25,10,271,0
0,5,53,139,20,10,273,0
0,5,54,140,18,10,273,0
0,5,51,142,17,10,275,0
0,4,53,138,23,8,274,0
0,4,55,137,22,8,274,0
0,4,54,139,22,7,274,0
0,5,54,140,19,7,275,0
0,5,53,141,20,6,275,0
0,5,51,141,19,6,278,0
0,4,51,144,22,8,271,0
0,5,49,145,21,8,272,0
0,5,50,144,20,8,273,0
0,5,49,144,19,8,275,0
0,6,49,143,21,8,273,0
0,6,49,142,20,8,275,0
0,6,48,144,23,11,268,0
0,7,45,145,24,11,268,0
0,7,45,146,25,8,269,0
0,6,46,145,24,8,271,0
0,6,44,146,24,7,273,0
0,6,41,151,22,7,273,0
0,6,42,148,24,10,270,0
0,6,42,150,22,10,270,0
0,4,42,152,23,9,270,0
0,4,43,150,23,9,271,0
0,5,42,150,22,9,272,0
0,4,42,151,22,9,272,0
0,4,42,151,22,6,275,0
0,4,42,149,23,6,276,0
0,3,45,147,25,5,275,0
0,3,44,148,24,5,276,0
0,2,46,148,25,4,275,0
0,3,43,149,26,4,275,0
0,3,43,148,27,8,271,0
0,4,42,149,25,8,272,0
0,4,43,148,25,8,272,0
0,4,44,148,23,8,273,0
0,5,42,150,23,7,273,0
0,5,42,151,21,7,274,0
0,5,41,152,27,3,272,0
0,5,40,153,26,3,273,0
0,5,40,154,24,2,275,0
0,4,41,151,23,2,279,0
0,5,42,146,25,2,280,0
0,5,42,147,24,2,280,0
0,5,41,147,24,3,280,0
0,5,42,147,23,3,280,0
0,5,40,149,25,1,280,0
0,6,38,150,25,1,280,0
0,6,39,149,23,1,282,0
0,5,40,150,22,1,282,0
0,5,39,150,26,4,276,0
0,5,38,151,25,4,277,0
0,4,38,152,25,4,277,0
0,4,39,152,24,4,277,0
0,4,40,153,23,2,278,0
0,4,39,155,21,2,279,0
0,4,39,155,25,3,274,0
0,4,41,153,24,3,275,0
0,4,39,154,25,3,275,0
0,4,40,154,24,3,275,0
0,4,39,155,24,3,275,0
0,4,40,153,22,3,278,0
0,3,41,153,22,5,276,0
0,3,41,153,21,5,277,0
0,2,44,148,24,3,279,0
0,4,41,148,23,3,281,0
0,3,44,143,28,2,280,0
0,3,44,142,26,2,283,0
0,3,45,138,32,7,275,0
0,3,45,138,32,7,275,0
0,3,44,139,33,6,275,0
0,3,42,141,33,6,275,0
0,3,42,139,38,5,273,0
0,3,41,140,36,5,275,0
0,2,45,135,36,4,278,0
0,2,47,135,33,4,279,0
0,2,46,137,36,3,276,0
0,2,43,141,34,3,277,0
0,2,43,140,38,2,275,0
0,2,46,137,37,2,276,0
0,4,43,138,39,4,272,0
0,4,43,137,38,4,274,0
0,4,41,139,40,3,273,0
0,4,42,140,38,3,273,0
0,4,42,144,37,3,270,0
0,4,42,144,35,3,272,0
0,4,41,145,35,7,268,0
0,3,43,144,33,7,270,0
0,3,45,143,33,6,270,0
0,3,48,142,31,6,270,0
0,4,46,143,30,5,272,0
0,5,43,146,28,5,273,0
0,5,42,149,24,5,275,0
0,4,43,151,21,5,276,0
0,4,44,150,23,5,274,0
0,4,43,153,21,5,274,0
0,4,42,157,18,5,274,0
0,5,39,156,18,5,277,0
0,5,38,157,19,9,272,0
0,5,36,158,18,9,274,0
0,5,37,159,17,6,276,0
0,4,38,161,15,6,276,0
0,4,37,164,16,5,274,0
0,5,37,162,16,5,275,0
0,5,38,158,16,6,277,0
0,5,38,154,17,6,280,0
0,4,38,154,23,3,278,0
0,4,38,155,22,3,278,0
0,3,39,156,23,2,277,0
0,3,38,156,23,2,278,0
0,2,38,155,23,5,277,0
0,2,36,155,24,5,278,0
0,2,39,153,26,2,278,0
1,1,40,149,26,2,281,0
1,1,41,147,26,2,282,0
1,1,41,148,24,2,283,0
1,1,41,149,23,8,277,0
1,1,39,148,23,8,280,0
1,1,39,147,25,7,280,0
1,1,38,145,26,7,282,0
1,1,35,146,28,7,282,0
1,1,35,146,25,7,285,0
1,1,33,148,27,9,281,0
1,1,32,152,23,9,282,0
1,1,33,152,23,9,281,0
1,1,34,154,20,9,281,0
1,1,36,150,26,7,279,0
1,2,35,148,27,7,280,0
1,2,35,150,25,11,276,0
1,2,34,152,24,11,276,0
1,2,31,154,25,9,278,0
0,3,33,149,25,9,281,0
0,3,33,154,22,9,279,0
0,4,32,154,20,9,281,0
0,4,32,154,18,12,280,0
0,4,35,152,16,12,281,0
0,4,36,152,22,8,278,0
0,4,36,152,20,8,280,0
0,3,37,152,25,6,277,0
0,2,36,152,25,6,279,0
0,2,35,152,26,12,273,0
0,2,34,154,23,12,275,0
0,2,34,156,22,12,274,0
0,2,33,156,21,12,276,0
0,2,35,152,23,12,276,0
0,2,35,152,23,12,276,0
0,2,33,152,23,13,277,0
0,1,35,149,23,13,279,0
0,2,34,151,27,9,277,0
0,2,34,149,27,9,279,0
0,2,34,147,30,8,279,0
0,2,33,147,28,8,282,0
0,2,33,148,24,10,283,0
0,2,31,149,22,9,287,0
0,2,29,151,28,7,283,0
0,2,30,150,26,7,285,0
0,2,29,152,28,7,282,0
0,2,29,149,28,7,285,0
0,3,27,150,33,6,281,0
0,3,26,151,31,6,283,0
0,3,27,148,36,5,281,0
0,3,27,151,31,5,283,0
0,3,25,156,30,5,281,0
0,3,25,157,29,5,281,0
0,3,27,157,30,11,272,0
0,3,26,154,31,11,275,0
0,2,28,154,33,11,272,0
0,2,26,159,28,11,274,0
0,2,26,159,33,9,271,0
0,2,28,159,31,9,271,0
0,2,28,158,30,10,272,0
0,3,26,160,28,10,273,0
0,3,25,163,29,8,272,0
0,3,26,163,27,8,273,0
0,3,25,166,25,8,273,0
0,3,27,166,23,8,273,0
0,3,26,165,22,9,275,0
0,2,29,163,21,9,276,0
0,2,28,163,22,7,278,0
0,2,28,168,17,7,278,0
0,2,28,165,22,6,277,0
0,2,31,160,23,6,278,0
0,2,32,158,25,9,274,0
0,2,30,157,25,9,277,0
0,2,31,156,25,9,277,0
0,3,30,157,24,9,277,0
0,3,31,156,24,8,278,0
0,3,30,155,23,8,281,0
0,3,31,152,24,8,282,0
0,3,34,151,20,8,284,0
0,3,33,151,24,5,284,0
0,3,33,149,22,5,288,0
0,3,34,150,25,3,285,0
0,3,33,150,25,3,286,0
0,3,33,148,27,4,285,0
0,3,30,154,23,4,286,0
0,3,31,156,25,3,282,0
0,3,31,154,25,3,284,0
0,3,29,153,30,2,283,0
0,3,28,151,31,2,285,0
0,3,27,153,31,4,282,0
0,3,24,154,31,4,284,0
0,3,24,153,36,3,281,0
0,2,25,153,34,3,283,0
0,2,25,152,35,3,283,0
0,2,23,155,32,3,285,0
0,2,24,154,36,3,281,0
0,2,25,152,33,3,285,0
0,2,24,149,36,3,286,0
0,2,24,154,31,3,286,0
0,2,27,152,32,3,284,0
0,1,30,148,32,3,286,0
0,1,29,152,30,5,283,0
0,1,31,151,27,5,285,0
0,1,29,151,27,4,288,0
0,1,29,148,28,4,290,0
0,1,29,147,30,4,289,0
0,1,28,148,28,4,291,0
0,2,26,149,28,6,289,0
0,2,25,150,25,6,292,0
0,2,25,145,31,4,293,0
0,1,24,149,28,4,294,0
0,1,25,148,31,4,291,0
0,1,28,145,30,4,292,0
0,1,28,149,27,3,292,0
0,1,31,145,28,3,292,0
0,2,29,149,28,2,290,0
0,2,28,150,26,2,292,0
0,2,28,150,29,1,290,0
0,2,27,149,29,1,292,0
0,2,26,150,30,2,290,0
0,2,26,147,29,2,294,0
0,2,27,148,26,2,295,0
0,2,24,150,26,2,296,0
0,2,24,150,28,2,294,0
0,1,26,149,27,2,295,0
0,1,27,149,28,3,292,0
0,2,26,150,26,3,293,0
0,2,26,152,27,3,290,0
0,2,24,155,26,3,290,0
0,2,23,150,30,3,292,0
0,2,23,148,29,3,295,0
0,1,25,147,36,6,285,0
0,1,25,146,36,6,286,0
0,1,23,148,36,5,287,0
0,1,25,146,35,5,288,0
0,1,25,147,39,4,284,0
0,1,26,148,37,4,284,0
0,1,26,146,39,5,283,0
0,1,27,147,37,5,283,0
0,1,26,150,33,5,285,0
0,1,25,149,32,5,288,0
0,1,23,155,29,5,287,0
0,1,24,153,27,5,290,0
0,1,24,154,32,8,281,0
0,2,24,153,31,8,282,0
0,2,25,151,28,7,287,0
0,2,24,154,26,7,287,0
0,2,21,158,28,6,285,0
0,2,21,158,27,6,286,0
0,1,22,157,31,8,281,0
0,1,22,158,30,8,281,0
0,2,21,157,32,6,282,0
0,2,22,155,31,6,284,0
0,2,25,150,32,6,285,0
0,2,24,152,30,6,286,0
0,2,23,152,33,11,279,0
0,2,23,152,33,11,279,0
0,2,20,156,31,11,280,0
1,1,22,150,32,11,283,0
1,1,22,153,32,11,280,0
1,0,24,152,32,11,280,0
1,0,24,151,30,11,283,0
1,0,22,155,26,11,285,0
1,0,22,155,27,11,284,0
1,2,21,154,26,11,285,0
1,2,19,157,28,10,283,0
1,2,19,155,27,10,286,0
1,2,19,153,31,9,285,0
1,2,19,152,32,9,285,0
1,2,17,153,32,7,288,0
1,2,18,150,32,7,290,0
1,2,18,153,34,7,285,0
1,2,19,145,35,7,291,0
1,2,20,145,36,10,286,0
1,2,22,143,35,10,287,0
1,2,23,144,36,10,284,0
1,2,21,147,35,9,285,0
1,2,21,145,37,7,287,0
1,2,20,150,33,7,287,0
1,2,21,148,34,8,286,0
1,2,20,145,33,8,291,0
1,2,17,151,33,5,291,0
1,2,17,151,32,5,292,0
1,2,16,153,34,2,292,0
1,1,18,154,32,2,292,0
1,1,20,154,32,6,286,0
1,1,19,153,32,6,288,0
1,1,19,155,35,5,284,0
1,1,19,156,33,5,285,0
1,1,18,159,32,5,284,0
1,1,17,164,28,5,284,0
1,1,17,161,29,7,284,0
0,2,18,160,25,7,288,0
0,2,17,159,29,5,288,0
0,2,17,161,25,5,290,0
0,2,16,160,26,4,292,0
0,2,15,156,27,4,296,0
0,1,16,155,31,8,289,0
0,1,16,154,30,8,291,0
0,1,16,156,29,7,291,0
0,1,16,155,29,7,292,0
0,1,16,158,31,4,290,0
0,1,16,156,30,4,293,0
0,1,14,160,33,8,284,0
0,0,15,164,29,8,284,0
0,0,15,164,33,5,283,0
0,0,15,163,33,5,284,0
0,0,15,164,35,4,282,0
0,0,15,163,33,4,285,0
0,0,16,163,30,7,284,0
0,0,16,159,28,7,290,0
0,0,16,158,34,5,287,0
0,0,16,161,31,5,287,0
0,0,16,161,30,5,288,0
0,0,16,162,29,5,288,0
0,0,17,162,32,5,284,0
0,0,18,162,30,5,285,0
0,0,18,159,33,5,285,0
0,0,18,158,33,5,286,0
0,0,18,158,36,4,284,0
0,0,18,159,33,4,286,0
0,0,18,158,33,5,286,0
0,0,17,158,33,5,287,0
0,0,17,159,34,4,286,0
0,0,17,157,33,4,289,0
0,0,17,158,34,2,289,0
0,0,17,155,33,2,293,0
0,0,19,150,37,7,287,0
0,0,18,151,36,7,288,0
0,0,18,150,37,5,290,0
0,0,18,148,37,5,292,0
0,0,18,152,40,4,286,0
0,0,18,152,39,4,287,0
0,0,19,151,38,5,287,0
0,0,18,152,37,5,288,0
0,0,17,155,39,5,284,0
0,0,16,156,36,5,287,0
0,0,16,153,39,4,288,0
0,0,13,157,37,4,289,0
0,0,13,159,36,8,284,0
0,0,14,158,35,8,285,0
0,0,16,157,37,5,285,0
0,1,15,158,35,5,286,0
0,1,15,156,35,4,289,0
0,1,17,153,33,4,292,0
0,1,17,153,36,10,283,0
0,1,16,153,36,10,284,0
0,1,15,154,39,9,282,0
0,1,15,156,37,9,282,0
0,1,15,155,40,8,281,0
0,1,16,155,38,8,282,0
0,1,15,158,37,13,276,0
0,1,14,161,35,13,276,0
0,1,12,163,39,8,277,0
0,0,14,161,40,8,277,0
0,0,14,166,37,7,276,0
0,0,14,165,34,7,280,0
0,0,14,167,34,8,277,0
0,0,15,164,35,8,278,0
0,0,15,163,38,6,278,0
0,1,14,159,37,6,283,0
0,1,15,159,40,5,280,0
0,1,17,160,37,5,280,0
0,1,16,159,37,8,279,0
0,1,16,158,37,8,280,0
0,1,16,155,36,7,285,0
0,1,17,156,33,7,286,0
0,1,19,155,29,7,289,0
0,1,18,157,28,7,289,0
0,1,18,160,30,8,283,0
0,1,15,164,27,8,285,0
0,1,15,167,27,6,284,0
0,1,15,166,24,6,288,0
0,1,15,165,23,6,290,0
0,1,15,164,22,6,292,0
0,1,15,166,22,10,286,0
0,1,15,165,21,10,288,0
0,1,15,164,23,9,288,0
0,1,15,164,23,9,288,0
0,1,17,163,25,7,287,0
0,2,16,162,23,7,290,0
0,2,17,155,32,10,284,0
0,2,17,160,26,10,285,0
0,1,17,162,30,7,283,0
0,1,18,161,29,7,284,0
0,1,17,160,28,7,287,0
0,1,17,162,26,7,287,0
0,1,17,162,29,10,281,0
0,1,17,160,26,10,286,0
0,1,18,158,28,7,288,0
0,1,16,162,25,7,289,0
0,1,16,161,30,5,287,0
0,1,17,161,28,5,288,0
0,1,17,163,34,8,277,0
0,1,17,164,31,8,279,0
0,1,17,165,31,8,278,0
0,1,16,164,30,8,281,0
0,1,17,160,32,8,282,0
0,1,17,159,32,8,283,0
0,1,18,158,37,8,278,0
0,1,18,157,36,8,280,0
0,1,17,156,37,8,281,0
0,1,17,157,34,8,283,0
0,1,16,160,36,6,281,0
0,1,16,157,35,6,285,0
0,1,16,155,35,6,287,0
0,1,17,152,35,6,289,0
0,1,17,154,33,6,289,0
0,1,17,154,32,6,290,0
0,1,16,154,34,3,292,0
0,1,17,154,32,3,293,0
0,1,17,156,31,7,288,0
0,1,17,157,28,7,290,0
0,1,15,158,29,6,291,0
0,1,14,158,26,6,295,0
0,1,14,159,23,6,297,0
0,1,13,155,23,6,302,0
0,1,12,151,28,7,301,0
0,1,13,151,26,7,302,0
0,1,13,149,31,5,301,0
0,1,12,148,32,5,302,0
0,1,12,147,39,2,299,0
0,1,13,148,36,2,300,0
0,1,11,153,33,10,292,0
0,0,12,156,30,10,292,0
0,0,12,158,30,7,293,0
0,0,14,157,28,7,294,0
0,0,13,156,32,4,295,0
0,0,13,154,32,4,297,0
0,0,14,158,30,5,293,0
0,0,14,157,29,5,295,0
0,0,16,156,30,4,294,0
0,0,17,152,28,4,299,0
0,0,17,150,29,4,300,0
0,0,17,150,28,4,301,0
0,0,18,149,31,8,294,0
0,0,18,150,29,8,295,0
0,0,18,152,33,4,293,0
0,0,18,147,33,4,298,0
0,0,20,144,37,4,295,0
0,1,20,142,34,4,299,0
0,1,19,144,36,6,294,0
0,1,19,143,35,6,296,0
0,1,18,147,35,4,295,0
0,2,17,151,31,4,295,0
0,2,17,151,31,4,295,0
0,1,19,150,30,4,296,0
0,1,18,152,32,6,291,0
0,1,18,151,31,6,293,0
0,1,17,156,31,6,289,0
0,1,16,157,30,6,290,0
0,1,16,153,32,4,294,0
0,1,16,152,32,4,295,0
0,1,16,153,34,6,290,0
0,1,14,154,32,6,293,0
0,1,14,157,30,6,292,0
0,2,13,161,25,6,293,0
0,2,13,162,30,4,289,0
0,2,13,161,30,4,290,0
0,2,12,163,32,7,284,0
0,2,13,160,31,7,287,0
0,2,13,160,32,7,286,0
0,2,13,159,31,7,288,0
0,2,13,159,34,6,286,0
0,2,13,159,31,6,289,0
0,2,12,159,36,5,286,0
0,2,12,161,29,5,291,0
0,2,11,163,30,5,289,0
0,2,11,162,30,5,290,0
0,2,10,163,30,5,290,0
0,2,10,161,29,5,293,0
0,2,11,159,27,7,294,0
0,2,10,158,25,7,298,0
0,2,11,156,30,5,296,0
0,2,12,155,28,5,298,0
0,2,12,155,30,5,296,0
0,2,12,158,27,5,296,0
0,2,12,158,29,6,293,0
0,2,13,157,27,6,295,0
0,2,13,154,29,4,298,0
0,2,13,156,26,4,299,0
0,2,13,158,27,3,297,0
0,2,10,162,25,3,298,0
0,2,10,161,25,4,298,0
0,2,9,164,22,4,299,0
0,2,9,162,23,3,301,0
0,2,9,160,22,3,304,0
0,2,11,160,25,3,299,0
0,2,11,158,23,3,303,0
0,2,11,159,23,4,301,0
0,2,11,161,21,4,301,0
0,1,12,157,27,2,301,0
0,1,12,157,25,2,303,0
0,1,13,153,27,1,305,0
0,1,14,152,25,1,307,0
0,1,13,154,27,2,303,0
0,1,12,153,27,2,305,0
0,1,12,150,31,2,304,0
0,1,13,149,29,2,306,0
0,1,13,147,34,1,304,0
0,1,12,146,33,1,307,0
0,1,12,147,40,3,297,0
0,1,12,150,37,3,297,0
0,1,10,150,40,3,296,0
0,1,10,153,35,3,298,0
0,1,10,158,33,2,296,0
0,1,10,155,33,2,299,0
0,1,10,149,34,5,301,0
0,1,11,147,32,5,304,0
0,1,10,149,34,5,301,0
0,1,10,148,33,5,303,0
0,1,10,150,30,4,305,0
0,1,10,150,28,4,307,0
0,1,11,149,30,5,304,0
0,1,10,152,27,5,305,0
0,1,10,154,27,5,303,0
0,1,10,155,24,5,305,0
0,1,9,155,24,4,307,0
0,1,9,156,21,4,309,0
0,1,9,157,26,5,302,0
0,1,9,154,27,5,304,0
0,1,8,153,30,3,305,0
0,1,9,149,29,3,309,0
0,1,9,152,24,3,311,0
0,1,10,147,23,2,317,0
0,1,10,146,23,2,318,0
0,1,9,147,22,2,319,0
0,1,9,148,23,1,318,0
0,1,11,143,22,1,322,0
0,1,10,144,24,1,320,0
0,1,9,143,22,1,324,0
0,1,9,142,24,5,319,0
0,1,10,142,23,5,319,0
0,1,10,140,28,4,317,0
0,1,10,140,27,4,318,0
0,1,10,141,31,3,314,0
0,1,10,139,31,3,316,0
0,1,10,137,30,5,317,0
0,1,10,135,30,5,319,0
0,1,10,136,33,3,317,0
0,1,11,135,30,3,320,0
0,1,12,132,33,3,319,0
0,1,12,133,29,3,322,0
0,1,12,134,30,4,319,0
0,1,12,134,28,4,321,0
0,1,12,135,31,2,319,0
0,1,11,135,32,2,319,0
0,1,10,139,34,1,315,0
0,1,8,142,30,1,318,0
0,1,8,145,35,5,306,0
0,1,8,145,34,5,307,0
0,1,8,145,38,2,306,0
0,0,9,145,36,2,308,0
0,0,9,142,38,2,309,0
0,0,9,149,31,2,309,0
0,0,10,148,29,5,308,0
0,0,11,148,28,5,308,0
0,0,11,146,30,4,309,0
0,0,14,142,29,4,311,0
0,0,13,143,32,3,309,0
0,0,13,142,31,3,311,0
0,0,13,141,33,5,308,0
0,0,14,140,31,5,310,0
0,0,14,142,33,4,307,0
0,0,14,142,31,4,309,0
0,0,14,140,31,3,312,0
0,0,14,139,28,3,316,0
0,0,14,137,34,3,312,0
0,0,14,142,29,3,312,0
0,0,16,138,32,3,311,0
0,0,16,137,32,3,312,0
0,0,14,143,28,3,312,0
0,1,12,147,25,3,312,0
0,1,12,147,24,1,315,0
0,1,10,150,22,1,316,0
0,1,10,149,24,1,315,0
0,1,9,150,24,1,315,0
0,1,9,150,23,0,317,0
0,1,9,151,20,0,319,0
0,1,10,143,26,3,317,0
0,1,11,144,24,3,317,0
0,1,11,141,31,0,316,0
0,1,11,140,31,0,317,0
0,1,11,139,33,0,316,0
0,0,13,138,32,0,317,0
0,0,12,141,33,2,312,0
0,0,12,141,31,2,314,0
0,0,11,144,30,1,314,0
0,0,11,145,28,1,315,0
0,0,11,145,27,1,316,0
0,0,11,144,24,1,320,0
0,0,11,148,23,3,315,0
0,0,9,150,21,3,317,0
0,0,10,149,27,1,313,0
0,0,11,147,26,1,315,0
0,0,11,147,26,1,315,0
0,0,11,149,23,1,316,0
0,0,11,147,25,4,313,0
0,0,12,141,25,4,318,0
0,0,11,140,30,3,316,0
0,0,10,140,29,3,318,0
0,0,10,143,30,3,314,0
0,0,9,141,29,3,318,0
0,0,9,141,34,4,312,0
0,0,9,142,31,4,314,0
0,0,8,144,28,3,317,0
0,0,8,145,27,3,317,0
0,0,10,141,30,2,317,0
0,0,10,142,25,2,321,0
0,0,10,143,25,6,316,0
0,0,9,142,23,6,320,0
0,0,10,135,34,3,318,0
0,0,10,135,33,3,319,0
0,0,10,133,35,3,319,0
0,0,10,130,35,3,322,0
0,0,11,131,35,6,317,0
0,0,12,130,34,6,318,0
0,0,13,126,35,6,320,0
0,0,12,128,33,6,321,0
0,0,12,128,38,1,321,0
0,0,12,128,37,1,322,0
